validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
762.4078979492188,3.259544610977173,False,23,add0b054,2023-08-17_16-27-17,1692289637,75.97781181335449,152455,ip-172-31-38-240,172.31.38.240,75.97781181335449,23
763.6314697265625,3.2426528930664062,False,24,add0b054,2023-08-17_16-27-20,1692289640,79.2204647064209,152455,ip-172-31-38-240,172.31.38.240,79.2204647064209,24
761.6756591796875,3.1834583282470703,False,25,add0b054,2023-08-17_16-27-23,1692289643,82.40392303466797,152455,ip-172-31-38-240,172.31.38.240,82.40392303466797,25
761.40625,3.1939537525177,False,26,add0b054,2023-08-17_16-27-26,1692289646,85.59787678718567,152455,ip-172-31-38-240,172.31.38.240,85.59787678718567,26
760.1600341796875,3.395214319229126,False,27,add0b054,2023-08-17_16-27-30,1692289650,88.9930911064148,152455,ip-172-31-38-240,172.31.38.240,88.9930911064148,27
764.916015625,3.2845892906188965,False,28,add0b054,2023-08-17_16-27-33,1692289653,92.27768039703369,152455,ip-172-31-38-240,172.31.38.240,92.27768039703369,28
760.043701171875,3.2894983291625977,False,29,add0b054,2023-08-17_16-27-36,1692289656,95.56717872619629,152455,ip-172-31-38-240,172.31.38.240,95.56717872619629,29
759.4754028320312,3.28031325340271,False,30,add0b054,2023-08-17_16-27-39,1692289659,98.847491979599,152455,ip-172-31-38-240,172.31.38.240,98.847491979599,30
762.5527954101562,3.2837862968444824,False,31,add0b054,2023-08-17_16-27-43,1692289663,102.13127827644348,152455,ip-172-31-38-240,172.31.38.240,102.13127827644348,31
762.7828979492188,3.289881944656372,False,32,add0b054,2023-08-17_16-27-46,1692289666,105.42116022109985,152455,ip-172-31-38-240,172.31.38.240,105.42116022109985,32
763.5105590820312,3.292618989944458,False,33,add0b054,2023-08-17_16-27-49,1692289669,108.71377921104431,152455,ip-172-31-38-240,172.31.38.240,108.71377921104431,33
760.39990234375,3.2878921031951904,False,34,add0b054,2023-08-17_16-27-53,1692289673,112.0016713142395,152455,ip-172-31-38-240,172.31.38.240,112.0016713142395,34
763.0438842773438,3.285240888595581,False,35,add0b054,2023-08-17_16-27-56,1692289676,115.28691220283508,152455,ip-172-31-38-240,172.31.38.240,115.28691220283508,35
761.8320922851562,3.2849128246307373,False,36,add0b054,2023-08-17_16-27-59,1692289679,118.57182502746582,152455,ip-172-31-38-240,172.31.38.240,118.57182502746582,36
763.791015625,3.3002843856811523,False,37,add0b054,2023-08-17_16-28-02,1692289682,121.87210941314697,152455,ip-172-31-38-240,172.31.38.240,121.87210941314697,37
763.78857421875,3.2942891120910645,False,38,add0b054,2023-08-17_16-28-06,1692289686,125.16639852523804,152455,ip-172-31-38-240,172.31.38.240,125.16639852523804,38
764.313720703125,3.281464099884033,False,39,add0b054,2023-08-17_16-28-09,1692289689,128.44786262512207,152455,ip-172-31-38-240,172.31.38.240,128.44786262512207,39
779.0961303710938,3.293297290802002,False,40,add0b054,2023-08-17_16-28-12,1692289692,131.74115991592407,152455,ip-172-31-38-240,172.31.38.240,131.74115991592407,40
761.6926879882812,3.2936301231384277,False,41,add0b054,2023-08-17_16-28-16,1692289696,135.0347900390625,152455,ip-172-31-38-240,172.31.38.240,135.0347900390625,41
764.0863647460938,3.2914209365844727,False,42,add0b054,2023-08-17_16-28-19,1692289699,138.32621097564697,152455,ip-172-31-38-240,172.31.38.240,138.32621097564697,42
762.121337890625,3.2886340618133545,False,43,add0b054,2023-08-17_16-28-22,1692289702,141.61484503746033,152455,ip-172-31-38-240,172.31.38.240,141.61484503746033,43
762.3157958984375,3.2929887771606445,False,44,add0b054,2023-08-17_16-28-25,1692289705,144.90783381462097,152455,ip-172-31-38-240,172.31.38.240,144.90783381462097,44
761.1425170898438,3.290537118911743,False,45,add0b054,2023-08-17_16-28-29,1692289709,148.19837093353271,152455,ip-172-31-38-240,172.31.38.240,148.19837093353271,45
763.683349609375,3.2980523109436035,False,46,add0b054,2023-08-17_16-28-32,1692289712,151.49642324447632,152455,ip-172-31-38-240,172.31.38.240,151.49642324447632,46
762.381591796875,3.280869483947754,False,47,add0b054,2023-08-17_16-28-35,1692289715,154.77729272842407,152455,ip-172-31-38-240,172.31.38.240,154.77729272842407,47
766.2195434570312,3.28544282913208,False,48,add0b054,2023-08-17_16-28-39,1692289719,158.06273555755615,152455,ip-172-31-38-240,172.31.38.240,158.06273555755615,48
763.3939208984375,3.2857062816619873,False,49,add0b054,2023-08-17_16-28-42,1692289722,161.34844183921814,152455,ip-172-31-38-240,172.31.38.240,161.34844183921814,49
762.8486938476562,3.278247117996216,False,50,add0b054,2023-08-17_16-28-45,1692289725,164.62668895721436,152455,ip-172-31-38-240,172.31.38.240,164.62668895721436,50
