validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
704.4267578125,322.2190914154053,False,12,ce51cbd1,2023-08-18_02-52-25,1692327145,3911.286779165268,162366,ip-172-31-38-240,172.31.38.240,3911.286779165268,12
704.876953125,325.38752818107605,False,13,ce51cbd1,2023-08-18_02-57-51,1692327471,4236.674307346344,162366,ip-172-31-38-240,172.31.38.240,4236.674307346344,13
704.8402099609375,321.01957058906555,False,14,ce51cbd1,2023-08-18_03-03-12,1692327792,4557.69387793541,162366,ip-172-31-38-240,172.31.38.240,4557.69387793541,14
705.4017944335938,320.31986141204834,False,15,ce51cbd1,2023-08-18_03-08-32,1692328112,4878.013739347458,162366,ip-172-31-38-240,172.31.38.240,4878.013739347458,15
705.4907836914062,320.50790143013,False,16,ce51cbd1,2023-08-18_03-13-53,1692328433,5198.521640777588,162366,ip-172-31-38-240,172.31.38.240,5198.521640777588,16
705.8372192382812,319.4658451080322,False,17,ce51cbd1,2023-08-18_03-19-12,1692328752,5517.98748588562,162366,ip-172-31-38-240,172.31.38.240,5517.98748588562,17
706.2059936523438,318.0904655456543,False,18,ce51cbd1,2023-08-18_03-24-30,1692329070,5836.077951431274,162366,ip-172-31-38-240,172.31.38.240,5836.077951431274,18
706.2958374023438,318.0908589363098,False,19,ce51cbd1,2023-08-18_03-29-48,1692329388,6154.168810367584,162366,ip-172-31-38-240,172.31.38.240,6154.168810367584,19
706.6941528320312,325.2099928855896,False,20,ce51cbd1,2023-08-18_03-35-13,1692329713,6479.378803253174,162366,ip-172-31-38-240,172.31.38.240,6479.378803253174,20
706.9410400390625,321.3619155883789,False,21,ce51cbd1,2023-08-18_03-40-35,1692330035,6800.740718841553,162366,ip-172-31-38-240,172.31.38.240,6800.740718841553,21
707.201416015625,323.352924823761,False,22,ce51cbd1,2023-08-18_03-45-58,1692330358,7124.093643665314,162366,ip-172-31-38-240,172.31.38.240,7124.093643665314,22
707.3564453125,329.8518693447113,False,23,ce51cbd1,2023-08-18_03-51-28,1692330688,7453.945513010025,162366,ip-172-31-38-240,172.31.38.240,7453.945513010025,23
708.082275390625,320.7792112827301,False,24,ce51cbd1,2023-08-18_03-56-49,1692331009,7774.724724292755,162366,ip-172-31-38-240,172.31.38.240,7774.724724292755,24
708.2139282226562,320.36371541023254,False,25,ce51cbd1,2023-08-18_04-02-09,1692331329,8095.088439702988,162366,ip-172-31-38-240,172.31.38.240,8095.088439702988,25
708.6578369140625,323.4204149246216,False,26,ce51cbd1,2023-08-18_04-07-33,1692331653,8418.50885462761,162366,ip-172-31-38-240,172.31.38.240,8418.50885462761,26
709.1204223632812,323.6498770713806,False,27,ce51cbd1,2023-08-18_04-12-56,1692331976,8742.15873169899,162366,ip-172-31-38-240,172.31.38.240,8742.15873169899,27
709.4182739257812,325.1982910633087,False,28,ce51cbd1,2023-08-18_04-18-21,1692332301,9067.357022762299,162366,ip-172-31-38-240,172.31.38.240,9067.357022762299,28
709.5493774414062,321.20258831977844,False,29,ce51cbd1,2023-08-18_04-23-43,1692332623,9388.559611082077,162366,ip-172-31-38-240,172.31.38.240,9388.559611082077,29
709.9241333007812,325.6201138496399,False,30,ce51cbd1,2023-08-18_04-29-08,1692332948,9714.179724931717,162366,ip-172-31-38-240,172.31.38.240,9714.179724931717,30
710.2376708984375,317.55049538612366,False,31,ce51cbd1,2023-08-18_04-34-26,1692333266,10031.73022031784,162366,ip-172-31-38-240,172.31.38.240,10031.73022031784,31
710.3941040039062,315.96546959877014,False,32,ce51cbd1,2023-08-18_04-39-42,1692333582,10347.69568991661,162366,ip-172-31-38-240,172.31.38.240,10347.69568991661,32
710.8796997070312,317.78145003318787,False,33,ce51cbd1,2023-08-18_04-45-00,1692333900,10665.477139949799,162366,ip-172-31-38-240,172.31.38.240,10665.477139949799,33
711.0310668945312,316.70105743408203,False,34,ce51cbd1,2023-08-18_04-50-16,1692334216,10982.17819738388,162366,ip-172-31-38-240,172.31.38.240,10982.17819738388,34
711.5863647460938,317.96458435058594,False,35,ce51cbd1,2023-08-18_04-55-34,1692334534,11300.142781734467,162366,ip-172-31-38-240,172.31.38.240,11300.142781734467,35
711.7061767578125,314.3349394798279,False,36,ce51cbd1,2023-08-18_05-00-49,1692334849,11614.477721214294,162366,ip-172-31-38-240,172.31.38.240,11614.477721214294,36
712.2697143554688,317.3933095932007,False,37,ce51cbd1,2023-08-18_05-06-06,1692335166,11931.871030807495,162366,ip-172-31-38-240,172.31.38.240,11931.871030807495,37
712.4318237304688,318.9582164287567,False,38,ce51cbd1,2023-08-18_05-11-25,1692335485,12250.829247236252,162366,ip-172-31-38-240,172.31.38.240,12250.829247236252,38
712.722412109375,319.96211314201355,False,39,ce51cbd1,2023-08-18_05-16-45,1692335805,12570.791360378265,162366,ip-172-31-38-240,172.31.38.240,12570.791360378265,39
713.0828857421875,320.00549817085266,False,40,ce51cbd1,2023-08-18_05-22-05,1692336125,12890.796858549118,162366,ip-172-31-38-240,172.31.38.240,12890.796858549118,40
713.3124389648438,325.7702443599701,False,41,ce51cbd1,2023-08-18_05-27-31,1692336451,13216.567102909088,162366,ip-172-31-38-240,172.31.38.240,13216.567102909088,41
713.559326171875,323.17047023773193,False,42,ce51cbd1,2023-08-18_05-32-54,1692336774,13539.73757314682,162366,ip-172-31-38-240,172.31.38.240,13539.73757314682,42
713.8654174804688,324.29095244407654,False,43,ce51cbd1,2023-08-18_05-38-18,1692337098,13864.028525590897,162366,ip-172-31-38-240,172.31.38.240,13864.028525590897,43
714.1588134765625,325.94590759277344,False,44,ce51cbd1,2023-08-18_05-43-44,1692337424,14189.97443318367,162366,ip-172-31-38-240,172.31.38.240,14189.97443318367,44
714.663818359375,321.6227581501007,False,45,ce51cbd1,2023-08-18_05-49-06,1692337746,14511.59719133377,162366,ip-172-31-38-240,172.31.38.240,14511.59719133377,45
714.9451904296875,325.713654756546,False,46,ce51cbd1,2023-08-18_05-54-31,1692338071,14837.310846090317,162366,ip-172-31-38-240,172.31.38.240,14837.310846090317,46
715.1370849609375,324.06258153915405,False,47,ce51cbd1,2023-08-18_05-59-55,1692338395,15161.37342762947,162366,ip-172-31-38-240,172.31.38.240,15161.37342762947,47
715.5171508789062,325.8815257549286,False,48,ce51cbd1,2023-08-18_06-05-21,1692338721,15487.2549533844,162366,ip-172-31-38-240,172.31.38.240,15487.2549533844,48
715.8435668945312,323.44747519493103,False,49,ce51cbd1,2023-08-18_06-10-45,1692339045,15810.70242857933,162366,ip-172-31-38-240,172.31.38.240,15810.70242857933,49
716.1641235351562,321.66541934013367,False,50,ce51cbd1,2023-08-18_06-16-06,1692339366,16132.367847919464,162366,ip-172-31-38-240,172.31.38.240,16132.367847919464,50
